0.9314827,0.752532,-4.8544865
1.4905694,-0.013519916,-4.772632
1.4913297,-0.014146296,-4.7723927
1.4919386,-0.014648073,-4.772201
1.4924347,-0.015056983,-4.7720447
1.4931017,-0.015606702,-4.771834
1.4938107,-0.016191045,-4.7716103
1.4945005,-0.016759548,-4.771393
1.494913,-0.017099636,-4.771262
1.4958155,-0.017843695,-4.770976
1.496386,-0.018314132,-4.770796
1.4969987,-0.018819198,-4.7706017
1.4976499,-0.019356243,-4.770395
1.4982786,-0.019874763,-4.7701955
1.4989204,-0.020404002,-4.769992
1.4995978,-0.020962246,-4.7697763
1.5001235,-0.02139561,-4.769609
1.5007461,-0.021908808,-4.769411
1.5013558,-0.022411443,-4.7692165
1.5020785,-0.02300726,-4.768986
1.5028045,-0.023605844,-4.768755
1.5034497,-0.024138004,-4.7685485
1.5041049,-0.02467824,-4.768339
1.5047407,-0.025202585,-4.7681355
1.5053798,-0.025729677,-4.767931
1.5060383,-0.02627283,-4.76772
1.5066808,-0.026802754,-4.767514
1.507317,-0.027327435,-4.7673106
1.5079725,-0.027868181,-4.7671003
1.5086279,-0.02840901,-4.766889
1.5092058,-0.028885974,-4.766703
1.509952,-0.029501596,-4.7664633
1.5104074,-0.029877422,-4.766317
1.5113282,-0.030637197,-4.7660203
1.5119034,-0.03111181,-4.7658353
1.5124784,-0.031586487,-4.765649
1.5131352,-0.03213573,-4.765437
1.513726,-0.032642066,-4.765246
1.5143234,-0.03315379,-4.765053
1.5149608,-0.03370023,-4.764846
1.5155114,-0.034172095,-4.7646675
1.5163422,-0.034883987,-4.764398
1.5169145,-0.035374653,-4.7642126
1.5174403,-0.035825364,-4.7640414
1.5180999,-0.03639082,-4.763827
1.5187409,-0.036940347,-4.7636185
1.5194256,-0.0375273,-4.763396
1.5200076,-0.038026266,-4.763206
1.5206145,-0.038546648,-4.763008
1.521212,-0.039059084,-4.762813
1.5218283,-0.0395876,-4.762612
1.522429,-0.040102825,-4.7624154
1.5231607,-0.040730268,-4.7621765
1.5237023,-0.041194893,-4.761999
1.524412,-0.041803792,-4.7617664
1.5249476,-0.042263195,-4.761591
1.5254987,-0.042736005,-4.76141
1.5262116,-0.04334779,-4.7611756
1.5268003,-0.043852784,-4.7609825
1.5275258,-0.044475425,-4.760744
1.528127,-0.044991244,-4.7605467
1.5287436,-0.045520484,-4.7603436
1.5293665,-0.046055138,-4.7601385
1.5299802,-0.046581842,-4.759936
1.5305876,-0.04710325,-4.7597356
1.5311484,-0.04758462,-4.7595506
1.5317869,-0.048132896,-4.7593393
1.5324038,-0.04866253,-4.7591357
1.5330862,-0.049248405,-4.75891
1.5336937,-0.04977014,-4.7587085
1.5342951,-0.050286584,-4.7585096
1.5350118,-0.05090212,-4.758271
1.5356226,-0.05142673,-4.7580686
1.5361743,-0.051900543,-4.7578855
1.5366573,-0.052315503,-4.757725
1.5373962,-0.052950066,-4.7574797
1.5380694,-0.05352848,-4.757255
1.5386461,-0.05402395,-4.757063
1.5392507,-0.05454358,-4.7568617
1.5398712,-0.055076666,-4.7566547
1.5404199,-0.055548184,-4.756471
1.5412056,-0.05622342,-4.7562094
1.5417356,-0.056678988,-4.7560315
1.5424436,-0.057287384,-4.755795
1.5430984,-0.05785029,-4.7555757
1.5436349,-0.058311388,-4.755396
1.5442181,-0.05881276,-4.755201
1.5449042,-0.05940268,-4.7549706
1.5455186,-0.059930984,-4.7547636
1.54618,-0.060499594,-4.754542
1.5467602,-0.060998533,-4.754347
1.5473996,-0.061548498,-4.7541313
1.5480174,-0.06207975,-4.7539234
1.5486633,-0.06263522,-4.753706
1.5492715,-0.06315855,-4.7535005
1.5498986,-0.063698046,-4.7532887
1.5505197,-0.064232245,-4.7530794
1.5510004,-0.06464568,-4.752917
1.5517836,-0.06531962,-4.752652
1.5524607,-0.06590234,-4.7524223
1.5528352,-0.06622463,-4.752296
1.5536406,-0.066917606,-4.752023
1.5542711,-0.06746025,-4.751809
1.5548861,-0.06798952,-4.7516007
1.5554385,-0.068465106,-4.7514124
1.5560817,-0.069018684,-4.751194
1.5567343,-0.069580406,-4.7509723
1.5573586,-0.070117995,-4.75076
1.5580392,-0.07070403,-4.7505274
1.5586108,-0.07119605,-4.7503333
1.5592976,-0.0717876,-4.7500987
1.5598692,-0.07227974,-4.749903
1.5604594,-0.07278807,-4.7497015
1.5611589,-0.073390596,-4.7494626
1.5617087,-0.07386408,-4.7492747
1.5622897,-0.07436451,-4.749076
1.5630393,-0.07501031,-4.748819
1.5636171,-0.07550818,-4.7486205
1.5642669,-0.07606801,-4.748398
1.5649325,-0.07664137,-4.7481694
1.5655167,-0.0771448,-4.7479687
1.5661852,-0.077720985,-4.7477384
1.5668571,-0.07829995,-4.747507
1.5674353,-0.078798175,-4.7473087
1.5680946,-0.0793665,-4.7470813
1.5684915,-0.079708606,-4.7469444
1.5691696,-0.08029319,-4.7467103
1.569804,-0.08084014,-4.746491
1.5705668,-0.081497654,-4.746228
1.5710199,-0.08188843,-4.746071
1.5718575,-0.08261077,-4.745781
1.5722234,-0.08292616,-4.7456546
1.5729673,-0.08356779,-4.7453966
1.573646,-0.08415289,-4.745162
1.5742431,-0.08466794,-4.7449546
1.5748308,-0.08517496,-4.74475
1.5753747,-0.08564427,-4.744561
1.576122,-0.08628897,-4.7443013
1.5765911,-0.08669365,-4.744138
1.5773855,-0.087378986,-4.7438617
1.5778733,-0.08779995,-4.7436914
1.578649,-0.08846925,-4.7434206
1.5792432,-0.08898209,-4.743213
1.5798781,-0.089530066,-4.7429914
1.5805068,-0.090072736,-4.742772
1.581195,-0.090666756,-4.7425313
1.5817894,-0.09117984,-4.742323
1.5824307,-0.091733485,-4.7420983
1.5830345,-0.092254795,-4.7418866
1.5836478,-0.09278427,-4.7416716
1.5843112,-0.09335703,-4.7414393
1.5848963,-0.0938623,-4.7412333
1.5853937,-0.09429195,-4.7410583
1.5861355,-0.094932474,-4.740798
1.5868208,-0.095524415,-4.7405567
1.5874312,-0.09605155,-4.7403417
1.5880226,-0.096562535,-4.740133
1.5886955,-0.097143866,-4.7398953
1.5893215,-0.097684704,-4.7396746
1.5898098,-0.09810661,-4.739502
1.5905267,-0.098726004,-4.7392488
1.5911465,-0.09926162,-4.739029
1.5916222,-0.09967284,-4.7388606
1.592189,-0.10016256,-4.7386603
1.5930094,-0.10087155,-4.7383695
1.5936292,-0.1014074,-4.7381496
1.5941896,-0.1018919,-4.737951
1.5948099,-0.102427885,-4.7377305
1.5954016,-0.102939546,-4.73752
1.5960279,-0.10348107,-4.7372975
1.5968204,-0.104166165,-4.7370152
1.5972619,-0.10454802,-4.736858
1.598048,-0.10522786,-4.7365775
1.5987027,-0.10579403,-4.7363443
1.5993072,-0.106316894,-4.7361283
1.5997269,-0.10667996,-4.7359786
1.6005728,-0.1074116,-4.7356763
1.6011586,-0.10791839,-4.735467
1.6018541,-0.10852012,-4.735218
1.6023898,-0.10898365,-4.735026
1.6031169,-0.109612614,-4.734765
1.6037371,-0.110149466,-4.734543
1.6042699,-0.110610455,-4.7343516
1.6046615,-0.110949434,-4.7342105
1.605608,-0.11176853,-4.7338705
1.6061752,-0.11225951,-4.7336664
1.6068333,-0.112829216,-4.7334294
1.6074194,-0.113336585,-4.7332187
1.6081153,-0.11393899,-4.7329674
1.608739,-0.11447906,-4.732743
1.6092875,-0.114954025,-4.732545
1.609952,-0.11552948,-4.7323046
1.6105821,-0.11607514,-4.7320766
1.6112686,-0.116669744,-4.731828
1.611742,-0.117079765,-4.731657
1.6123724,-0.11762561,-4.731429
1.6129273,-0.11810632,-4.7312274
1.6137959,-0.11885873,-4.7309127
1.6142474,-0.119249925,-4.7307487
1.6149498,-0.1198585,-4.7304935
1.615555,-0.12038291,-4.7302732
1.6163204,-0.121046,-4.7299957
1.616841,-0.121497154,-4.729806
1.6173177,-0.121910304,-4.7296324
1.6180955,-0.12258447,-4.729349
1.6185628,-0.12298956,-4.7291784
1.6193689,-0.123688325,-4.728884
1.6199679,-0.12420773,-4.728665
1.6207148,-0.12485501,-4.7283926
1.6212449,-0.12531468,-4.7281985
1.6218566,-0.12584513,-4.7279744
1.6224967,-0.12640013,-4.7277403
1.6231304,-0.12694973,-4.7275076
1.6237612,-0.1274967,-4.727277
1.6243699,-0.12802465,-4.727053
1.6249818,-0.12855542,-4.7268286
1.6256596,-0.12914339,-4.7265797
1.6263217,-0.1297178,-4.726336
1.6268928,-0.13021334,-4.7261257
1.627618,-0.13084236,-4.7258587
1.6281389,-0.13129441,-4.7256665
1.6287854,-0.13185547,-4.725428
1.6294259,-0.13241115,-4.725192
1.6300033,-0.1329124,-4.7249784
1.6307757,-0.13358264,-4.7246933
1.631237,-0.13398318,-4.7245226
1.6320156,-0.134659,-4.7242346
1.6326592,-0.13521773,-4.723996
1.633196,-0.13568382,-4.7237973
1.6338115,-0.13621812,-4.723569
1.6344268,-0.13675247,-4.7233405
1.6349072,-0.13716964,-4.723162
1.6355604,-0.13773683,-4.72292
1.6361287,-0.13823044,-4.7227087
1.636917,-0.13891502,-4.722415
1.6375482,-0.1394633,-4.72218
1.6379628,-0.1398234,-4.722026
1.6386945,-0.1404591,-4.721753
1.63942,-0.14108942,-4.7214823
1.640086,-0.14166796,-4.721234
1.6405476,-0.14206918,-4.721061
1.6413331,-0.14275156,-4.720768
1.6419456,-0.14328389,-4.7205386
1.6425834,-0.14383811,-4.7202997
1.6430607,-0.14425313,-4.720121
1.6438211,-0.14491397,-4.719836
1.6444589,-0.14546838,-4.719597
1.6449051,-0.14585623,-4.7194295
1.6454799,-0.14635609,-4.7192135
1.6463253,-0.14709099,-4.718896
1.6468751,-0.14756912,-4.718689
1.6476073,-0.1482058,-4.7184134
1.6482579,-0.14877151,-4.7181687
1.6488423,-0.14927986,-4.7179484
1.6494018,-0.14976642,-4.717737
1.6500901,-0.1503651,-4.7174773
1.6506999,-0.15089549,-4.717247
1.6513598,-0.1514697,-4.7169976
1.651976,-0.15200569,-4.7167645
1.6524475,-0.1524159,-4.716586
1.6531107,-0.15299302,-4.7163353
1.6537081,-0.15351276,-4.7161093
1.6545599,-0.15425414,-4.7157855
1.6551226,-0.15474391,-4.7155724
1.6557955,-0.1553295,-4.715317
1.6563772,-0.15583578,-4.715096
1.6570656,-0.15643516,-4.714834
1.6577291,-0.15701273,-4.7145815
1.6582919,-0.15750276,-4.7143674
1.6587825,-0.15792987,-4.7141805
1.6595781,-0.1586226,-4.713877
1.6601723,-0.15914017,-4.7136507
1.6608675,-0.15974542,-4.7133856
1.6614556,-0.16025764,-4.7131605
1.662028,-0.16075619,-4.712942
1.6627954,-0.16142465,-4.712648
1.6633457,-0.16190413,-4.7124376
1.6638994,-0.16238642,-4.712226
1.6646637,-0.16305235,-4.7119327
1.6652709,-0.16358131,-4.7117
1.6658497,-0.16408566,-4.7114773
1.6665639,-0.16470797,-4.7112036
1.6670136,-0.16510001,-4.7110305
1.6678725,-0.16584857,-4.7107
1.6683979,-0.16630651,-4.710498
1.6690618,-0.16688518,-4.7102423
1.669537,-0.16729936,-4.710059
1.6703424,-0.16800158,-4.7097483
1.6709278,-0.16851187,-4.709523
1.6713996,-0.16892341,-4.7093406
1.6721675,-0.16959293,-4.709044
1.6728189,-0.17016098,-4.708792
1.6733098,-0.17058912,-4.708602
1.6739991,-0.17119022,-4.7083354
1.6747763,-0.17186828,-4.708034
1.6752297,-0.1722636,-4.7078586
1.6760479,-0.17297748,-4.707541
1.6766241,-0.17348,-4.707318
1.6771339,-0.1739249,-4.707119
1.6776847,-0.17440554,-4.706905
1.6783583,-0.17499335,-4.706643
1.6790321,-0.17558125,-4.7063813
1.6797088,-0.1761719,-4.706117
1.6802692,-0.176661,-4.705899
1.6810155,-0.17731227,-4.7056084
1.6815696,-0.17779595,-4.705392
1.6822402,-0.17838141,-4.70513
1.6827942,-0.17886518,-4.7049136
1.6835248,-0.17950296,-4.7046275
1.6841767,-0.1800721,-4.7043724
1.6847907,-0.1806083,-4.7041326
1.685411,-0.18115005,-4.7038894
1.6861007,-0.18175235,-4.703619
1.6866236,-0.18220894,-4.703414
1.6872973,-0.18279761,-4.7031493
1.6878045,-0.18324055,-4.70295
1.6885477,-0.18388987,-4.702658
1.6890265,-0.18430813,-4.70247
1.6897824,-0.18496858,-4.7021723
1.6902485,-0.1853759,-4.7019887
1.691036,-0.186064,-4.7016783
1.6917353,-0.18667513,-4.701402
1.6923023,-0.18717068,-4.7011786
1.6928977,-0.18769106,-4.7009435
1.6936475,-0.18834645,-4.7006474
1.6942334,-0.18885866,-4.7004156
1.6948195,-0.18937095,-4.7001834
1.6954622,-0.18993287,-4.699929
1.6959033,-0.19031852,-4.699754
1.6967382,-0.1910486,-4.699424
1.6974376,-0.19166028,-4.699146
1.698071,-0.19221416,-4.6988945
1.6987139,-0.19277638,-4.6986394
1.6991267,-0.19313744,-4.698475
1.7000027,-0.19390373,-4.698127
1.7004973,-0.1943365,-4.6979294
1.7011434,-0.1949017,-4.697672
1.7018588,-0.19552761,-4.6973867
1.7023789,-0.1959826,-4.6971793
1.702965,-0.19649558,-4.6969457
1.7036773,-0.1971189,-4.696661
1.7042575,-0.19762644,-4.6964297
1.7048688,-0.19816162,-4.696185
1.7055339,-0.19874373,-4.695919
1.7061548,-0.19928731,-4.69567
1.7067916,-0.19984475,-4.6954155
1.7074347,-0.20040773,-4.6951575
1.7080146,-0.20091556,-4.694925
1.7085159,-0.20135446,-4.6947236
1.7091464,-0.20190655,-4.6944704
1.7099504,-0.20261057,-4.694147
1.7103193,-0.20293361,-4.693999
1.7111169,-0.20363224,-4.693678
1.7117443,-0.2041818,-4.693425
1.7125673,-0.20490268,-4.693094
1.7130244,-0.20530319,-4.6929092
1.7136961,-0.20589161,-4.6926384
1.7143298,-0.20644693,-4.6923823
1.7149543,-0.206994,-4.69213
1.7154493,-0.20742786,-4.6919303
1.7161336,-0.20802754,-4.6916533
1.716815,-0.20862454,-4.6913776
1.7174835,-0.20921054,-4.691107
1.718231,-0.2098657,-4.690804
1.7186694,-0.21025,-4.690626
1.719379,-0.21087211,-4.6903377
1.7201484,-0.21154684,-4.6900253
1.7203754,-0.21174595,-4.689933
1.7213093,-0.21256462,-4.6895537
1.7219652,-0.21313995,-4.689286
1.7225395,-0.21364343,-4.6890526
1.7230284,-0.21407226,-4.6888537
1.7237949,-0.21474458,-4.6885405
1.7243533,-0.21523438,-4.6883135
1.7249336,-0.21574356,-4.688076
1.7258046,-0.21650745,-4.6877203
1.7263408,-0.21697801,-4.687501
1.7269466,-0.2175095,-4.6872535
1.7275271,-0.21801889,-4.687016
1.7282684,-0.21866955,-4.6867123
1.7288964,-0.2192206,-4.686455
1.7295431,-0.21978831,-4.6861897
1.7301553,-0.2203256,-4.6859384
1.7308022,-0.22089344,-4.6856728
1.7315279,-0.22153056,-4.6853743
1.732017,-0.22195998,-4.6851735
1.7325093,-0.2223922,-4.684971
1.7332888,-0.22307661,-4.68465
1.7338759,-0.22359206,-4.6844087
1.7345352,-0.22417128,-4.6841364
1.735176,-0.22473395,-4.683872
1.7357914,-0.22527444,-4.683618
1.7364542,-0.22585663,-4.683345
1.737057,-0.22638619,-4.683095
1.7376757,-0.22692965,-4.68284
1.7382942,-0.22747315,-4.6825833
1.7389224,-0.22802503,-4.6823235
1.7395599,-0.2285853,-4.6820593
1.7400367,-0.22900416,-4.681862
1.7408478,-0.2297171,-4.681525
1.7415454,-0.23033023,-4.6812353
1.7421485,-0.2308602,-4.6809855
1.7427197,-0.23136245,-4.6807475
1.7434428,-0.23199795,-4.6804466
1.7439952,-0.23248367,-4.6802173
1.7445571,-0.23297773,-4.679983
1.7451411,-0.23349129,-4.67974
1.745842,-0.23410758,-4.679447
1.7464988,-0.2346851,-4.6791735
1.7472249,-0.23532376,-4.67887
1.7475976,-0.23565145,-4.6787148
1.7484405,-0.23639297,-4.6783624
1.7490785,-0.23695403,-4.678096
1.7497289,-0.23752627,-4.677823
1.7503066,-0.23803464,-4.6775813
1.7509352,-0.23858754,-4.677318
1.7512478,-0.2388626,-4.677187
1.7521098,-0.23962119,-4.676825
1.7528172,-0.2402437,-4.676528
1.753452,-0.24080238,-4.6762614
1.7541467,-0.24141388,-4.6759696
1.7547562,-0.2419504,-4.675713
1.7553782,-0.24249807,-4.675451
1.7559943,-0.24304026,-4.675192
1.7566195,-0.24359083,-4.6749277
1.7572639,-0.24415815,-4.6746564
1.7579935,-0.2448006,-4.674348
1.7586188,-0.24535134,-4.674084
1.7592221,-0.24588265,-4.6738296
1.7597939,-0.2463862,-4.673588
1.7603182,-0.24684803,-4.6733656
1.761073,-0.24751303,-4.673046
1.7616986,-0.24806403,-4.672781
1.7622514,-0.24855106,-4.672547
1.7630095,-0.24921903,-4.6722255
1.763575,-0.24971727,-4.671985
1.764112,-0.2501905,-4.6717567
1.7649524,-0.25093105,-4.6714
1.765502,-0.25141552,-4.6711664
1.7662885,-0.25210887,-4.670831
1.7668194,-0.25257674,-4.670605
1.7674356,-0.25311983,-4.670343
1.7680295,-0.25364345,-4.6700897
1.7686455,-0.25418663,-4.6698265
1.7692648,-0.25473264,-4.6695623
1.7699378,-0.2553261,-4.669275
1.770535,-0.2558527,-4.6690197
1.7711575,-0.25640166,-4.6687536
1.7717896,-0.25695905,-4.6684833
1.7723423,-0.25744677,-4.6682463
1.773069,-0.25808784,-4.667935
1.7737168,-0.2586593,-4.667657
1.7743425,-0.2592113,-4.6673884
1.7749715,-0.25976616,-4.667119
1.7756128,-0.26033217,-4.666843
1.7761848,-0.2608369,-4.6665974
1.7767665,-0.26135007,-4.6663475
1.7774742,-0.2619748,-4.666043
1.7781253,-0.26254943,-4.6657624
1.7785139,-0.2628925,-4.665595
1.7794179,-0.2636904,-4.665205
1.7800121,-0.26421496,-4.664949
1.7806599,-0.26478696,-4.664669
1.7812889,-0.26534232,-4.6643977
1.7819209,-0.2659005,-4.6641245
1.7825531,-0.26645872,-4.663851
1.7831916,-0.26702258,-4.6635747
1.783672,-0.26744688,-4.6633663
1.7842758,-0.26798013,-4.663105
1.7849869,-0.26860833,-4.662796
1.7857265,-0.26926175,-4.6624756
1.7863555,-0.26981747,-4.6622024
1.7868078,-0.27021688,-4.6620064
1.787522,-0.2708481,-4.661696
1.7882143,-0.27145982,-4.6613946
1.788878,-0.27204648,-4.6611056
1.7893269,-0.2724432,-4.66091
1.7900413,-0.27307463,-4.6605988
1.7907243,-0.27367824,-4.660301
1.7912238,-0.27411976,-4.6600833
1.7921375,-0.2749275,-4.6596847
1.7926779,-0.27540544,-4.659448
1.79313,-0.27580518,-4.6592503
1.7938508,-0.27644253,-4.658935
1.7944138,-0.27694023,-4.658689
1.7950302,-0.27748543,-4.658419
1.7958205,-0.27818447,-4.6580725
1.7964529,-0.2787438,-4.6577954
1.7970251,-0.27925003,-4.657544
1.7977049,-0.27985138,-4.6572456
1.798293,-0.28037167,-4.6569877
1.7986028,-0.28064582,-4.6568513
1.799482,-0.2814236,-4.656465
1.8002503,-0.2821035,-4.656127
1.8008542,-0.28263798,-4.655861
1.8015025,-0.28321165,-4.6555753
1.8020368,-0.28368464,-4.6553392
1.802685,-0.28425843,-4.6550536
1.8032604,-0.28476787,-4.6547995
1.8040289,-0.28544816,-4.65446
1.8046708,-0.2860165,-4.6541767
1.8051105,-0.2864057,-4.653982
1.8059294,-0.28713092,-4.6536193
1.8065333,-0.28766578,-4.653352
1.8070614,-0.28813353,-4.653118
1.8078552,-0.28883654,-4.652766
1.8084688,-0.28937998,-4.652494
1.809095,-0.28993464,-4.652216
1.8096578,-0.29043335,-4.6519656
1.8103601,-0.29105538,-4.6516542
1.8110621,-0.29167745,-4.651342
1.8117483,-0.29228556,-4.651036
1.8123777,-0.2928433,-4.650756
1.8129122,-0.29331413,-4.650518
1.813443,-0.29377064,-4.6502824
1.8141073,-0.294342,-4.6499867
1.8146088,-0.2947734,-4.6497636
1.8156216,-0.29564464,-4.649313
1.8162632,-0.2961966,-4.6490273
1.8169405,-0.2967794,-4.6487255
1.8175106,-0.2972698,-4.6484714
1.8181684,-0.2978359,-4.648178
1.8187708,-0.29835436,-4.6479087
1.8194189,-0.2989121,-4.6476192
1.8200933,-0.29949236,-4.647318
1.8207378,-0.3000474,-4.64703
1.821383,-0.30060253,-4.646741
1.8220341,-0.30116326,-4.6464496
1.8226757,-0.30171564,-4.646162
1.8233631,-0.30230734,-4.645854
1.8239981,-0.30285418,-4.645569
1.8245648,-0.3033422,-4.6453147
1.8252648,-0.3039452,-4.645
1.8260336,-0.3046072,-4.6446543
1.8266068,-0.30510095,-4.6443963
1.827343,-0.305735,-4.6440654
1.8278999,-0.3062148,-4.6438146
1.828509,-0.3067395,-4.64354
1.8291734,-0.30731198,-4.643241
1.8296425,-0.3077161,-4.643029
1.8304632,-0.30842334,-4.6426587
1.8311179,-0.30898753,-4.642363
1.8317986,-0.3095742,-4.6420555
1.8322253,-0.30994195,-4.6418624
1.8330722,-0.3106719,-4.6414795
1.83373,-0.31123906,-4.6411815
1.8343259,-0.3117529,-4.640911
1.8351208,-0.31243807,-4.640551
1.8356614,-0.3129043,-4.6403055
1.836453,-0.31358677,-4.6399465
1.837075,-0.3141233,-4.639664
1.8376647,-0.31463176,-4.639396
1.8382705,-0.31515425,-4.6391206
1.8390554,-0.31583133,-4.6387634
1.8397231,-0.31640735,-4.638459
1.840404,-0.31699464,-4.6381493
1.8409219,-0.31744146,-4.637913
1.8415667,-0.3179979,-4.6376185
1.8421726,-0.31852064,-4.6373425
1.8428272,-0.3190856,-4.637043
1.8435633,-0.31972092,-4.636707
1.8442768,-0.32033655,-4.6363807
1.8448827,-0.32085952,-4.6361036
1.8454299,-0.32133186,-4.635853
1.8459346,-0.3217677,-4.635622
1.8467522,-0.3224735,-4.635247
1.8473679,-0.32300505,-4.634965
1.8481236,-0.32365754,-4.634618
1.8486774,-0.32413572,-4.634364
1.8493612,-0.3247264,-4.6340494
1.8499541,-0.3252384,-4.6337767
1.850801,-0.32596987,-4.633387
1.8513224,-0.3264201,-4.6331477
1.8520975,-0.32708976,-4.6327906
1.852573,-0.32750058,-4.632571
1.8532994,-0.3281282,-4.632236
1.8539443,-0.32868546,-4.6319385
1.8544103,-0.32908794,-4.631724
1.8550748,-0.32966214,-4.631417
1.8558956,-0.33037156,-4.631037
1.8565209,-0.3309121,-4.630748
1.8569965,-0.33132315,-4.630528
1.8576314,-0.33187217,-4.630234
1.8583059,-0.33245507,-4.6299214
1.8591366,-0.33317316,-4.629536
1.8596154,-0.33358717,-4.6293144
1.8604134,-0.3342772,-4.628944
1.8610388,-0.33481804,-4.628653
1.8617684,-0.335449,-4.628314
1.8624165,-0.33600962,-4.6280127
1.8630748,-0.3365788,-4.6277065
1.8636479,-0.33707467,-4.6274395
1.8643513,-0.33768326,-4.6271114
1.8649184,-0.33817363,-4.6268477
1.8656738,-0.33882743,-4.6264954
1.8663253,-0.3393911,-4.626191
1.8669866,-0.33996332,-4.625882
1.8676478,-0.34053558,-4.6255736
1.8682959,-0.34109652,-4.62527
1.868915,-0.34163222,-4.624981
1.869524,-0.34215942,-4.6246953
1.8702437,-0.34278256,-4.6243577
1.8709277,-0.34337473,-4.6240373
1.8713838,-0.34376955,-4.6238236
1.8721329,-0.34441823,-4.6234717
1.8726964,-0.34490615,-4.6232076
